Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow IAT Mean,Flow IAT Max,Flow Bytes/s,Flow Packets/s,SYN Flag Count,ACK Flag Count,Label
-0.37617326679776764,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995720609228856,-0.3594872767394652,-0.02739487162112672,0.07563048755014204,-0.1323222935113518,-0.6149458986318319,2
-0.3761734220212536,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.3799587572362685,-0.35948748442655054,-0.02892979252187862,0.10812859261218442,-0.1323222935113518,-0.6149458986318319,2
0.004343876200660816,-0.022151965799360667,0.012449594111782099,-0.005725156978003494,-0.10465763693974776,0.3076743224359213,0.2485288556983718,-0.3836449282422006,-0.4445890901513919,0.163242391319569,-0.09964586239959267,-0.036259642975863815,-0.2412204792408951,-0.1323222935113518,-0.6149458986318319,3
-0.37617330560363915,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995759387828354,-0.3594873286612365,-0.027183718478995183,0.08317469050489076,-0.1323222935113518,-0.6149458986318319,2
-0.3714940548138765,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,0.9467786048270249,1.5439564886865706,-0.3741268921308856,-0.3540647746272575,-0.03166854329904119,-0.24071774490038153,-0.1323222935113518,-0.6149458986318319,1
-0.3761723742627235,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.3799482870144038,-0.3594860825387242,-0.03626330348578198,-0.03478921048981402,-0.1323222935113518,1.6261593129165657,3
-0.37456344402500485,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,1.4311722103834013,1.5439564886865706,-0.37796093226333705,-0.3573640916656171,-0.022916956337577284,-0.23974960646618063,-0.1323222935113518,-0.6149458986318319,1
-0.3761689981519041,-0.1311504764145635,-0.07824150685418234,-0.09386226658656156,-0.11114243821214757,-0.108798477922626,0.032442144609512835,-0.4848367431015806,-0.4742930572443001,-0.37995410380432865,-0.35948198071878795,0.03477109683199049,-0.06312367687582189,-0.1323222935113518,-0.6149458986318319,0
-0.33647226027327265,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,0.9467786048270249,1.5439564886865706,-0.33038041472348584,-0.30665427830715336,-0.035721588755313255,-0.2411661103339049,-0.1323222935113518,-0.6149458986318319,1
-0.37616546681759877,-0.1311504764145635,-0.07824150685418234,-0.10561388120103597,-0.10773791754413767,-0.13249004441008827,-0.055379192517510056,-0.46393482724538077,-0.4062439689950923,-0.3799423409624819,-0.35947954039553476,0.025470432259700367,-0.12954709815174928,-0.1323222935113518,-0.6149458986318319,0
-0.37617338321538213,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799583694502735,-0.3594874325047792,-0.02672973922984754,0.09939472688144407,-0.1323222935113518,-0.6149458986318319,2
-0.1689118056918866,-0.07665122110696208,-0.12358705733716456,-0.12045802597721418,-0.11465503890136415,-0.16241623365740904,-0.1755557591123835,-0.5064022118421042,-0.5445024340093558,0.31041768386702984,-0.08365224340681561,-0.036263196387639716,-0.2412209352089365,-0.1323222935113518,-0.6149458986318319,0
-0.32563971766531713,-0.07665122110696208,0.05779514459476432,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,1.9155658159397777,1.9616482732257556,-0.3078314485308538,-0.2931893534224304,-0.03583770872375219,-0.24118418726471041,-0.1323222935113518,-0.6149458986318319,1
-0.3761731503801532,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995604273430356,-0.35948712097415114,-0.02797324761002012,0.054965931574336324,-0.1323222935113518,-0.6149458986318319,2
-0.37617326679776764,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.37995720609228856,-0.3594872767394652,-0.029611979587290536,0.07563048755014204,-0.1323222935113518,-0.6149458986318319,2
-0.37086221761432664,0.30484356604624785,0.14848624556072876,0.042518313544575664,0.007286245025054073,0.08696867673693066,0.055090805237008204,-0.03594321685652767,0.15188199969102986,-0.3766557657873292,-0.35758880909199914,-0.03450428932925562,-0.24038011437081616,-0.1323222935113518,-0.6149458986318319,0
-0.13736950081228477,-0.022151965799360667,-0.16893260782014677,-0.11674698978316964,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,0.4154848091352126,-0.040022223180127096,-0.03626311758133476,-0.2412216090938191,-0.1323222935113518,1.6261593129165657,1
-0.34035152802233276,-0.07665122110696208,0.05779514459476432,-0.11612848375082888,0.19896616263507197,-0.14495928992980525,-0.15398560613227574,1.887364818356016,1.9629444463352648,-0.3288335502334367,-0.31162069957986477,-0.03566261739016509,-0.2411670005199826,-0.1323222935113518,-0.6149458986318319,1
-0.3642183419687964,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19896616263507197,-0.14495928992980525,-0.15398560613227574,0.9467786048270249,1.5450366329444944,-0.3650386426058361,-0.34351998208476014,-0.03446357492842215,-0.24102704608602038,-0.1323222935113518,-0.6149458986318319,1
-0.37526039747690965,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.37083492834617876,-0.35826586899034063,-0.03626330348578198,-0.2406479054290238,-0.1323222935113518,1.6261593129165657,0
-0.16507945424145418,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.32318321103605674,-0.0770946275294591,-0.03626330348578198,-0.24122102783279636,-0.1323222935113518,-0.6149458986318319,3
-0.2876601784058528,0.03234728950824075,-0.16893260782014677,-0.11489147168614736,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,-0.15884250426832713,-0.2411096879705662,-0.03626267654240852,-0.24121110396253803,-0.1323222935113518,1.6261593129165657,1
-0.003687891438598691,-0.022151965799360667,-0.16893260782014677,-0.11674698978316964,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,0.8607770109440299,0.13884095813433917,-0.03626318430044916,-0.24122319828019936,-0.1323222935113518,1.6261593129165657,1
3.1425090826181084,0.195845055431045,0.012449594111782099,-0.10685089326571749,0.19896616263507197,-0.14495928992980525,-0.1616892321975904,3.340545635025145,2.5898061664214196,2.8165817168232534,3.8877113866620108,-0.03625717218317821,-0.2412251355922546,-0.1323222935113518,1.6261593129165657,1
-0.3761732279918962,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.3799568183062936,-0.35948722481769385,-0.029763146036820582,0.0684292028464906,-0.1323222935113518,-0.6149458986318319,2
-0.32603662411888523,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,0.9467786048270249,1.5439564886865706,-0.31734503697519634,-0.29345228527252254,-0.03583433961729582,-0.24117858332235367,-0.1323222935113518,-0.6149458986318319,1
-0.3533670173190412,-0.07665122110696208,0.14848624556072876,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,0.9467786048270249,1.2456052137071114,-0.3546495595742501,-0.32959435532289116,-0.03532031851605994,-0.24111012929638784,-0.1323222935113518,-0.6149458986318319,1
-0.16714163705813986,0.195845055431045,0.05779514459476432,-0.010363952220559181,-0.039809624215749594,0.0632771102494684,0.018575617694719746,-0.0220086062857278,0.05389748488050361,-0.20590188590416314,-0.097270649047635,-0.03623553448777951,-0.24120959623037475,-0.1323222935113518,-0.6149458986318319,0
-0.37384309063259336,-0.18564973172216492,-0.12358705733716456,-0.1111804354921028,-0.1113585982545609,-0.11752694978642789,8.691514166229477e-05,-0.4659254858983522,-0.41272483454263587,-0.3566718204512133,-0.3563695301354997,-0.03613320658630593,-0.24099929676366563,-0.1323222935113518,-0.6149458986318319,0
-0.376172257845109,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37994712365641886,-0.3594859267734102,-0.03073659956860741,-0.04376472464854214,-0.1323222935113518,-0.6149458986318319,2
-0.3761723742627235,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.3799482870144038,-0.3594860825387242,-0.03192986518758663,-0.03478921048981402,-0.1323222935113518,-0.6149458986318319,2
-0.3761734220212536,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799587572362685,-0.35948748442655054,-0.026485288865655234,0.10812859261218442,-0.1323222935113518,-0.6149458986318319,2
2.664486444239847,0.195845055431045,0.10314069507774654,-0.10685089326571749,0.19880404260326198,-0.14495928992980525,-0.1616892321975904,0.9467786048270249,1.5439564886865706,1.9573526297168373,3.4048389131516186,-0.03625621193067752,-0.24122481997198505,-0.1323222935113518,1.6261593129165657,1
-0.37417072860555733,-0.18564973172216492,-0.12358705733716456,-0.10746939929805825,-0.11276363853024753,-0.1025638551627675,0.05555302280083465,-0.4831778608907711,-0.46889233595468044,-0.3599458976069013,-0.3568079056509673,-0.03614885715127957,-0.24096223034767691,-0.1323222935113518,-0.6149458986318319,0
-0.371932677579293,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19896616263507197,-0.14495928992980525,-0.15398560613227574,1.4311722103834013,1.5450366329444944,-0.374674785268555,-0.3538645642769504,-0.031190857774611967,-0.2406651906793828,-0.1323222935113518,-0.6149458986318319,1
4.162659641165683,0.9043353744298634,0.6019417503905509,0.49526472921801085,-0.08015049213113679,0.47850298605604397,0.24682305277984834,-0.39957019746597183,-0.46336453886874013,0.8458760583707537,0.15972820407640168,-0.03626196672950353,-0.24122382387509228,-0.1323222935113518,-0.6149458986318319,0
-0.1466012624155339,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.3847338966513548,-0.05236875311007438,-0.03626330348578198,-0.24122143102952556,-0.1323222935113518,-0.6149458986318319,3
3.3221785213382686,-0.1311504764145635,-0.07824150685418234,-0.09448077261890232,-0.10730559745931102,-0.1050577042667109,0.02781996897124847,-0.43871981764107626,-0.3976028149317008,11.951620759744642,4.583463122687737,-0.03626311942462515,-0.24122575123873907,-0.1323222935113518,-0.6149458986318319,0
-0.3761732279918962,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799568183062936,-0.35948722481769385,-0.02759642689034463,0.0684292028464906,-0.1323222935113518,-0.6149458986318319,2
-0.1660026459241277,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.3201080680957978,-0.07831738524463865,-0.03626330348578198,-0.24122100582908335,-0.1323222935113518,-0.6149458986318319,3
-0.3512908643886202,-0.07665122110696208,0.012449594111782099,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,2.399959421496154,2.5881859500345334,-0.33852957581774534,-0.327653000292294,-0.03539899458971014,-0.24115167103567395,-0.1323222935113518,-0.6149458986318319,1
-0.37519605734198436,-0.1311504764145635,-0.07824150685418234,-0.10066583294230991,-0.11146667827576756,-0.12251464799431468,-0.018401787411395157,-0.48682740175455197,-0.4807739227918437,-0.3767132469823406,-0.35817988653699295,-0.03589670061847763,-0.2401457730941005,-0.1323222935113518,-0.6149458986318319,0
-0.3049677135066276,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19896616263507197,-0.14495928992980525,-0.15398560613227574,1.4311722103834013,1.5450366329444944,-0.29102740721955783,-0.2642635269189322,-0.0359611062907646,-0.24119262404304767,-0.1323222935113518,-0.6149458986318319,1
-0.23859407330367965,-0.07665122110696208,-0.032895956371200116,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.10500553473718013,-0.25439693655374584,-0.03626330348578198,-0.24121450815870385,-0.1323222935113518,-0.6149458986318319,0
-0.37606592975723485,-0.1311504764145635,-0.16893260782014677,-0.12045802597721418,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,-0.3788845900301503,-0.35934366111992433,-0.03605966736782295,-0.23637561688419725,-0.1323222935113518,1.6261593129165657,0
-0.3761630996594381,-0.1311504764145635,-0.16893260782014677,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.3798556061616016,-0.3594736732353727,-0.03626330348578198,-0.19655446155134124,-0.1323222935113518,1.6261593129165657,3
-0.37431442674767335,-0.18564973172216492,-0.12358705733716456,-0.10499537516869521,-0.11122349822805258,-0.09258845874699392,0.09253042790694954,-0.4642666036875427,-0.4073241132530162,-0.3613818691463438,-0.3570001719702586,-0.036075392209653744,-0.24094185497981976,-0.1323222935113518,-0.6149458986318319,0
-0.37616861009318925,-0.18564973172216492,-0.12358705733716456,-0.12231354407423646,-0.11449291886955415,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.3799106717728899,-0.35948104612690374,-0.032754016029697526,-0.1576381196077357,-0.1323222935113518,1.6261593129165657,0
-0.15984516307181426,0.03234728950824075,-0.16893260782014677,-0.11489147168614736,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,0.16047046949458546,-0.07014666377512935,-0.03626304696195824,-0.24121992700687225,-0.1323222935113518,1.6261593129165657,1
-0.30370819133577703,-0.07665122110696208,0.012449594111782099,-0.11612848375082888,0.19896616263507197,-0.14495928992980525,-0.15398560613227574,3.340545635025145,2.5898061664214196,-0.2592808543099029,-0.26256983873765166,-0.03596635868720115,-0.2412005008697948,-0.1323222935113518,-0.6149458986318319,1
-0.3109453699504707,-0.07665122110696208,0.012449594111782099,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,2.399959421496154,2.5881859500345334,-0.271334341786984,-0.27287573921018976,-0.0359335830005367,-0.24119766763445005,-0.1323222935113518,-0.6149458986318319,1
-0.37429583873523115,-0.18564973172216492,-0.12358705733716456,-0.10839715834656939,-0.11162879830757756,-0.1063046288186826,0.04168649588604156,-0.4692432503199712,-0.42352627712187524,-0.3611961196547443,-0.35697530144178424,-0.036102845544970515,-0.2409446661081344,-0.1323222935113518,-0.6149458986318319,0
-0.37056663329121087,-0.07665122110696208,0.05779514459476432,-0.11612848375082888,0.19896616263507197,-0.14495928992980525,-0.15398560613227574,2.399959421496154,1.9629444463352648,-0.3719676512375402,-0.35204314853816066,-0.03242638063019533,-0.24084893663625753,-0.1323222935113518,-0.6149458986318319,1
-0.31444018793071,-0.07665122110696208,0.012449594111782099,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,1.887364818356016,2.5881859500345334,-0.27715494492783627,-0.27749423269311696,-0.035914917449537544,-0.241196061629068,-0.1323222935113518,-0.6149458986318319,1
